# transmission curves for z = 1 to 11
5.63000e+02 6.34509e-01 3.61723e-01 1.08228e-01 1.05899e-02 2.31827e-04 3.92307e-07 8.87856e-12 2.43003e-19 3.30897e-31 5.06363e-49 6.14432e-75
5.64000e+02 6.34894e-01 3.62084e-01 1.08298e-01 1.05855e-02 2.31449e-04 3.89756e-07 8.69964e-12 2.30979e-19 2.98881e-31 4.22622e-49 4.55076e-75
5.65000e+02 6.35281e-01 3.62447e-01 1.08365e-01 1.05815e-02 2.31089e-04 3.87267e-07 8.52579e-12 2.19600e-19 2.70103e-31 3.53016e-49 3.37472e-75
5.66000e+02 6.35670e-01 3.62813e-01 1.08432e-01 1.05779e-02 2.30746e-04 3.84841e-07 8.35688e-12 2.08828e-19 2.44224e-31 2.95114e-49 2.50576e-75
5.67000e+02 6.36061e-01 3.63181e-01 1.08502e-01 1.05748e-02 2.30421e-04 3.82477e-07 8.19274e-12 1.98629e-19 2.20943e-31 2.46914e-49 1.86292e-75
5.68000e+02 6.36455e-01 3.63552e-01 1.08573e-01 1.05720e-02 2.30114e-04 3.80174e-07 8.03324e-12 1.88971e-19 1.99988e-31 2.06758e-49 1.38679e-75
5.69000e+02 6.36851e-01 3.63926e-01 1.08647e-01 1.05698e-02 2.29825e-04 3.77931e-07 7.87823e-12 1.79825e-19 1.81119e-31 1.73279e-49 1.03370e-75
5.70000e+02 6.37250e-01 3.64302e-01 1.08722e-01 1.05679e-02 2.29553e-04 3.75747e-07 7.72759e-12 1.71160e-19 1.64120e-31 1.45344e-49 7.71523e-76
5.71000e+02 6.37651e-01 3.64680e-01 1.08800e-01 1.05664e-02 2.29299e-04 3.73621e-07 7.58117e-12 1.62950e-19 1.48798e-31 1.22018e-49 5.76611e-76
5.72000e+02 6.38054e-01 3.65061e-01 1.08879e-01 1.05654e-02 2.29063e-04 3.71554e-07 7.43887e-12 1.55171e-19 1.34983e-31 1.02524e-49 4.31520e-76
5.73000e+02 6.38460e-01 3.65445e-01 1.08960e-01 1.05649e-02 2.28845e-04 3.69545e-07 7.30054e-12 1.47797e-19 1.22519e-31 8.62205e-50 3.23378e-76
5.74000e+02 6.38868e-01 3.65831e-01 1.09043e-01 1.05647e-02 2.28644e-04 3.67592e-07 7.16609e-12 1.40807e-19 1.11269e-31 7.25737e-50 2.42670e-76
5.75000e+02 6.39279e-01 3.66220e-01 1.09128e-01 1.05650e-02 2.28462e-04 3.65695e-07 7.03539e-12 1.34179e-19 1.01110e-31 6.11416e-50 1.82358e-76
5.76000e+02 6.39691e-01 3.66612e-01 1.09216e-01 1.05658e-02 2.28297e-04 3.63854e-07 6.90833e-12 1.27894e-19 9.19324e-32 5.15569e-50 1.37228e-76
5.77000e+02 6.40107e-01 3.67006e-01 1.09305e-01 1.05670e-02 2.28150e-04 3.62068e-07 6.78481e-12 1.21932e-19 8.36365e-32 4.35145e-50 1.03414e-76
5.78000e+02 6.40524e-01 3.67402e-01 1.09396e-01 1.05686e-02 2.28021e-04 3.60337e-07 6.66473e-12 1.16217e-19 7.61342e-32 3.67605e-50 7.78426e-77
5.79000e+02 6.40944e-01 3.67801e-01 1.09489e-01 1.05707e-02 2.27910e-04 3.58660e-07 6.54798e-12 1.10856e-19 6.93461e-32 3.10837e-50 5.85566e-77
5.80000e+02 6.41367e-01 3.68203e-01 1.09585e-01 1.05733e-02 2.27817e-04 3.57036e-07 6.43448e-12 1.05769e-19 6.32013e-32 2.63082e-50 4.41104e-77
5.81000e+02 6.41792e-01 3.68608e-01 1.09682e-01 1.05763e-02 2.27742e-04 3.55465e-07 6.32412e-12 1.00945e-19 5.76360e-32 2.22876e-50 3.32749e-77
5.82000e+02 6.42219e-01 3.69015e-01 1.09781e-01 1.05797e-02 2.27685e-04 3.53947e-07 6.21683e-12 9.63696e-20 5.25930e-32 1.88995e-50 2.51369e-77
5.83000e+02 6.42649e-01 3.69424e-01 1.09883e-01 1.05836e-02 2.27646e-04 3.52482e-07 6.11251e-12 9.20310e-20 4.80209e-32 1.60420e-50 1.90165e-77
5.84000e+02 6.43081e-01 3.69837e-01 1.09986e-01 1.05879e-02 2.27626e-04 3.51068e-07 6.01107e-12 8.79157e-20 4.38736e-32 1.36299e-50 1.44072e-77
5.85000e+02 6.43516e-01 3.70252e-01 1.10092e-01 1.05927e-02 2.27624e-04 3.49705e-07 5.91245e-12 8.40129e-20 4.00926e-32 1.15918e-50 1.09312e-77
5.86000e+02 6.43953e-01 3.70669e-01 1.10200e-01 1.05980e-02 2.27640e-04 3.48394e-07 5.81655e-12 8.03099e-20 3.66297e-32 9.86835e-51 8.30611e-78
5.87000e+02 6.44392e-01 3.71090e-01 1.10309e-01 1.06037e-02 2.27674e-04 3.47133e-07 5.72331e-12 7.67970e-20 3.34868e-32 8.40956e-51 6.32087e-78
5.88000e+02 6.44834e-01 3.71513e-01 1.10421e-01 1.06099e-02 2.27727e-04 3.45923e-07 5.63265e-12 7.34615e-20 3.06328e-32 7.17369e-51 4.81739e-78
5.89000e+02 6.45278e-01 3.71938e-01 1.10536e-01 1.06166e-02 2.27799e-04 3.44762e-07 5.54450e-12 7.02992e-20 2.80398e-32 6.12570e-51 3.67712e-78
5.90000e+02 6.45725e-01 3.72366e-01 1.10652e-01 1.06237e-02 2.27889e-04 3.43652e-07 5.45879e-12 6.72945e-20 2.56827e-32 5.23622e-51 2.81108e-78
5.91000e+02 6.46174e-01 3.72798e-01 1.10770e-01 1.06313e-02 2.27999e-04 3.42591e-07 5.37546e-12 6.44394e-20 2.35390e-32 4.48057e-51 2.15236e-78
5.92000e+02 6.46626e-01 3.73231e-01 1.10891e-01 1.06394e-02 2.28127e-04 3.41579e-07 5.29444e-12 6.17308e-20 2.15882e-32 3.83800e-51 1.65058e-78
5.93000e+02 6.47080e-01 3.73668e-01 1.11014e-01 1.06480e-02 2.28274e-04 3.40617e-07 5.21567e-12 5.91606e-20 1.98121e-32 3.29107e-51 1.26778e-78
5.94000e+02 6.47537e-01 3.74107e-01 1.11139e-01 1.06570e-02 2.28440e-04 3.39703e-07 5.13909e-12 5.67202e-20 1.81942e-32 2.82511e-51 9.75322e-79
5.95000e+02 6.47996e-01 3.74549e-01 1.11266e-01 1.06666e-02 2.28625e-04 3.38837e-07 5.06464e-12 5.43915e-20 1.67196e-32 2.42774e-51 7.51541e-79
5.96000e+02 6.48457e-01 3.74993e-01 1.11396e-01 1.06766e-02 2.28829e-04 3.38021e-07 4.99227e-12 5.21804e-20 1.53749e-32 2.08854e-51 5.80048e-79
5.97000e+02 6.48921e-01 3.75440e-01 1.11528e-01 1.06871e-02 2.29053e-04 3.37252e-07 4.92192e-12 5.00804e-20 1.41480e-32 1.79871e-51 4.48425e-79
5.98000e+02 6.49388e-01 3.75890e-01 1.11662e-01 1.06981e-02 2.29297e-04 3.36532e-07 4.85355e-12 4.80855e-20 1.30279e-32 1.55083e-51 3.47245e-79
5.99000e+02 6.49857e-01 3.76343e-01 1.11798e-01 1.07096e-02 2.29560e-04 3.35859e-07 4.78709e-12 4.61899e-20 1.20047e-32 1.33860e-51 2.69345e-79
6.00000e+02 6.50328e-01 3.76799e-01 1.11937e-01 1.07216e-02 2.29843e-04 3.35235e-07 4.72250e-12 4.43884e-20 1.10697e-32 1.15672e-51 2.09274e-79
6.01000e+02 6.50802e-01 3.77257e-01 1.12078e-01 1.07342e-02 2.30146e-04 3.34658e-07 4.65974e-12 4.26758e-20 1.02146e-32 1.00069e-51 1.62878e-79
6.02000e+02 6.51279e-01 3.77718e-01 1.12221e-01 1.07472e-02 2.30469e-04 3.34130e-07 4.59875e-12 4.10404e-20 9.43232e-33 8.66709e-52 1.26986e-79
6.03000e+02 6.51758e-01 3.78182e-01 1.12367e-01 1.07607e-02 2.30813e-04 3.33649e-07 4.53950e-12 3.94783e-20 8.71616e-33 7.51535e-52 9.91758e-80
6.04000e+02 6.52239e-01 3.78649e-01 1.12515e-01 1.07748e-02 2.31176e-04 3.33215e-07 4.48194e-12 3.79924e-20 8.06019e-33 6.52429e-52 7.75916e-80
6.05000e+02 6.52723e-01 3.79118e-01 1.12665e-01 1.07894e-02 2.31561e-04 3.32830e-07 4.42603e-12 3.65789e-20 7.45901e-33 5.67061e-52 6.08123e-80
6.06000e+02 6.53210e-01 3.79591e-01 1.12818e-01 1.08045e-02 2.31966e-04 3.32492e-07 4.37173e-12 3.52338e-20 6.90773e-33 4.93450e-52 4.77466e-80
6.07000e+02 6.53699e-01 3.80066e-01 1.12973e-01 1.08201e-02 2.32393e-04 3.32202e-07 4.31900e-12 3.39537e-20 6.40193e-33 4.29910e-52 3.75556e-80
6.08000e+02 6.43121e-01 3.80543e-01 1.13131e-01 1.08363e-02 2.32840e-04 3.31960e-07 4.26781e-12 3.27350e-20 5.93758e-33 3.75006e-52 2.95934e-80
6.09000e+02 6.43585e-01 3.81024e-01 1.13291e-01 1.08530e-02 2.33308e-04 3.31766e-07 4.21812e-12 3.15746e-20 5.51106e-33 3.27513e-52 2.33620e-80
6.10000e+02 6.44051e-01 3.81508e-01 1.13453e-01 1.08702e-02 2.33798e-04 3.31620e-07 4.16989e-12 3.04696e-20 5.11906e-33 2.86387e-52 1.84768e-80
6.11000e+02 6.44520e-01 3.81994e-01 1.13618e-01 1.08880e-02 2.34309e-04 3.31522e-07 4.12309e-12 2.94170e-20 4.75857e-33 2.50737e-52 1.46404e-80
6.12000e+02 6.44991e-01 3.82484e-01 1.13786e-01 1.09063e-02 2.34843e-04 3.31472e-07 4.07769e-12 2.84142e-20 4.42687e-33 2.19799e-52 1.16224e-80
6.13000e+02 6.45465e-01 3.82976e-01 1.13956e-01 1.09252e-02 2.35398e-04 3.31471e-07 4.03366e-12 2.74587e-20 4.12150e-33 1.92922e-52 9.24399e-81
6.14000e+02 6.45941e-01 3.83471e-01 1.14128e-01 1.09447e-02 2.35976e-04 3.31519e-07 3.99097e-12 2.65480e-20 3.84019e-33 1.69547e-52 7.36638e-81
6.15000e+02 6.46420e-01 3.83969e-01 1.14303e-01 1.09647e-02 2.36577e-04 3.31615e-07 3.94958e-12 2.56800e-20 3.58091e-33 1.49196e-52 5.88147e-81
6.16000e+02 6.46901e-01 3.84469e-01 1.14481e-01 1.09852e-02 2.37201e-04 3.31760e-07 3.90948e-12 2.48516e-20 3.34178e-33 1.31457e-52 4.70503e-81
6.17000e+02 6.47385e-01 3.84973e-01 1.14661e-01 1.10064e-02 2.37847e-04 3.31955e-07 3.87063e-12 2.40487e-20 3.12113e-33 1.15979e-52 3.77129e-81
6.18000e+02 6.47871e-01 3.85480e-01 1.14844e-01 1.10280e-02 2.38518e-04 3.32199e-07 3.83301e-12 2.32831e-20 2.91740e-33 1.02458e-52 3.02884e-81
6.19000e+02 6.48360e-01 3.85989e-01 1.15029e-01 1.10503e-02 2.39211e-04 3.32494e-07 3.79659e-12 2.25529e-20 2.72919e-33 9.06331e-53 2.43740e-81
6.20000e+02 6.48851e-01 3.86502e-01 1.15217e-01 1.10732e-02 2.39929e-04 3.32838e-07 3.76135e-12 2.18564e-20 2.55522e-33 8.02803e-53 1.96541e-81
6.21000e+02 6.49344e-01 3.87017e-01 1.15408e-01 1.10967e-02 2.40671e-04 3.33233e-07 3.72727e-12 2.11920e-20 2.39431e-33 7.12060e-53 1.58802e-81
6.22000e+02 6.49840e-01 3.87535e-01 1.15601e-01 1.11207e-02 2.41437e-04 3.33679e-07 3.69432e-12 2.05580e-20 2.24541e-33 6.32432e-53 1.28573e-81
6.23000e+02 6.50339e-01 3.88057e-01 1.15797e-01 1.11454e-02 2.42229e-04 3.34177e-07 3.66249e-12 1.99532e-20 2.10754e-33 5.62478e-53 1.04313e-81
6.24000e+02 6.50840e-01 3.88581e-01 1.15996e-01 1.11706e-02 2.43045e-04 3.34726e-07 3.63175e-12 1.93760e-20 1.97981e-33 5.00953e-53 8.48060e-82
6.25000e+02 6.51344e-01 3.89108e-01 1.16197e-01 1.11965e-02 2.43887e-04 3.35327e-07 3.60207e-12 1.88251e-20 1.86140e-33 4.46778e-53 6.90917e-82
6.26000e+02 6.51850e-01 3.89638e-01 1.16402e-01 1.12230e-02 2.44754e-04 3.35981e-07 3.57346e-12 1.82994e-20 1.75159e-33 3.99021e-53 5.64082e-82
6.27000e+02 6.52359e-01 3.90172e-01 1.16609e-01 1.12502e-02 2.45648e-04 3.36688e-07 3.54588e-12 1.77976e-20 1.64967e-33 3.56873e-53 4.61512e-82
6.28000e+02 6.52870e-01 3.90708e-01 1.16818e-01 1.12779e-02 2.46568e-04 3.37449e-07 3.51931e-12 1.73186e-20 1.55505e-33 3.19632e-53 3.78404e-82
6.29000e+02 6.53384e-01 3.91247e-01 1.17031e-01 1.13063e-02 2.47514e-04 3.38264e-07 3.49375e-12 1.68614e-20 1.46714e-33 2.86688e-53 3.10934e-82
6.30000e+02 6.53900e-01 3.91789e-01 1.17246e-01 1.13354e-02 2.48488e-04 3.39134e-07 3.46918e-12 1.64251e-20 1.38542e-33 2.57445e-53 2.56051e-82
6.31000e+02 6.54419e-01 3.92334e-01 1.17465e-01 1.13651e-02 2.49490e-04 3.40059e-07 3.44558e-12 1.60086e-20 1.30943e-33 2.30602e-53 2.11320e-82
6.32000e+02 6.54941e-01 3.92883e-01 1.17686e-01 1.13954e-02 2.50519e-04 3.41041e-07 3.42293e-12 1.56110e-20 1.23872e-33 2.06850e-53 1.74790e-82
6.33000e+02 6.55465e-01 3.93434e-01 1.17910e-01 1.14265e-02 2.51577e-04 3.42079e-07 3.40123e-12 1.52317e-20 1.17289e-33 1.85809e-53 1.44898e-82
6.34000e+02 6.55991e-01 3.93989e-01 1.18137e-01 1.14582e-02 2.52663e-04 3.43174e-07 3.38045e-12 1.48697e-20 1.11157e-33 1.67148e-53 1.20388e-82
6.35000e+02 6.56521e-01 3.94546e-01 1.18367e-01 1.14906e-02 2.53778e-04 3.44328e-07 3.36060e-12 1.45242e-20 1.05442e-33 1.50579e-53 1.00252e-82
6.36000e+02 6.57052e-01 3.95107e-01 1.18600e-01 1.15236e-02 2.54923e-04 3.45540e-07 3.34165e-12 1.41947e-20 1.00114e-33 1.35850e-53 8.36746e-83
6.37000e+02 6.57587e-01 3.95670e-01 1.18836e-01 1.15574e-02 2.56098e-04 3.46812e-07 3.32360e-12 1.38805e-20 9.51440e-34 1.22743e-53 6.99995e-83
6.38000e+02 6.58124e-01 3.96237e-01 1.19075e-01 1.15918e-02 2.57303e-04 3.48145e-07 3.30643e-12 1.35808e-20 9.05057e-34 1.11064e-53 5.86955e-83
6.39000e+02 6.58663e-01 3.96807e-01 1.19317e-01 1.16270e-02 2.58540e-04 3.49539e-07 3.29014e-12 1.32952e-20 8.61751e-34 1.00646e-53 4.93323e-83
6.40000e+02 6.59205e-01 3.97380e-01 1.19562e-01 1.16629e-02 2.59807e-04 3.50996e-07 3.27471e-12 1.30230e-20 8.21300e-34 9.13428e-54 4.15605e-83
6.41000e+02 6.59750e-01 3.97956e-01 1.19810e-01 1.16995e-02 2.61107e-04 3.52516e-07 3.26014e-12 1.27637e-20 7.83500e-34 8.30250e-54 3.50964e-83
6.42000e+02 6.60297e-01 3.98535e-01 1.20061e-01 1.17369e-02 2.62439e-04 3.54099e-07 3.24643e-12 1.25168e-20 7.48163e-34 7.55798e-54 2.97088e-83
6.43000e+02 6.60847e-01 3.99118e-01 1.20316e-01 1.17749e-02 2.63803e-04 3.55749e-07 3.23355e-12 1.22818e-20 7.15116e-34 6.89081e-54 2.52089e-83
6.44000e+02 6.61400e-01 3.99704e-01 1.20573e-01 1.18138e-02 2.65201e-04 3.57464e-07 3.22151e-12 1.20584e-20 6.84201e-34 6.29226e-54 2.14427e-83
6.45000e+02 6.61955e-01 4.00292e-01 1.20834e-01 1.18534e-02 2.66633e-04 3.59247e-07 3.21031e-12 1.18460e-20 6.55269e-34 5.75467e-54 1.82839e-83
6.46000e+02 6.62513e-01 4.00884e-01 1.21098e-01 1.18937e-02 2.68100e-04 3.61098e-07 3.19993e-12 1.16443e-20 6.28186e-34 5.27128e-54 1.56289e-83
6.47000e+02 6.63073e-01 4.01480e-01 1.21365e-01 1.19349e-02 2.69602e-04 3.63019e-07 3.19037e-12 1.14529e-20 6.02827e-34 4.83614e-54 1.33928e-83
6.48000e+02 6.63637e-01 4.02078e-01 1.21636e-01 1.19768e-02 2.71139e-04 3.65011e-07 3.18162e-12 1.12714e-20 5.79076e-34 4.44400e-54 1.15053e-83
6.49000e+02 6.64202e-01 4.02680e-01 1.21909e-01 1.20195e-02 2.72712e-04 3.67075e-07 3.17369e-12 1.10995e-20 5.56827e-34 4.09022e-54 9.90884e-84
6.50000e+02 6.64771e-01 4.03284e-01 1.22186e-01 1.20631e-02 2.74323e-04 3.69212e-07 3.16494e-12 1.09323e-20 5.35982e-34 3.77070e-54 8.55561e-84
6.51000e+02 6.65342e-01 4.03892e-01 1.22467e-01 1.21074e-02 2.75971e-04 3.71424e-07 3.15870e-12 1.07665e-20 5.16449e-34 3.48180e-54 7.40614e-84
6.52000e+02 6.65915e-01 4.04504e-01 1.22751e-01 1.21526e-02 2.77657e-04 3.73713e-07 3.15327e-12 1.06097e-20 4.98146e-34 3.22032e-54 6.42767e-84
6.53000e+02 6.66492e-01 4.05118e-01 1.23038e-01 1.21986e-02 2.79382e-04 3.76079e-07 3.14873e-12 1.04615e-20 4.80994e-34 2.98340e-54 5.59299e-84
6.54000e+02 6.67071e-01 4.05736e-01 1.23329e-01 1.22454e-02 2.81147e-04 3.78525e-07 3.14512e-12 1.03217e-20 4.64922e-34 2.76851e-54 4.87945e-84
6.55000e+02 6.67653e-01 4.06357e-01 1.23623e-01 1.22931e-02 2.82952e-04 3.81051e-07 3.14247e-12 1.01900e-20 4.49864e-34 2.57341e-54 4.26819e-84
6.56000e+02 6.68237e-01 4.06982e-01 1.23920e-01 1.23417e-02 2.84798e-04 3.83660e-07 3.14079e-12 1.00664e-20 4.35759e-34 2.39611e-54 3.74344e-84
6.57000e+02 6.68824e-01 4.07610e-01 1.24222e-01 1.23911e-02 2.86685e-04 3.86353e-07 3.14008e-12 9.95041e-21 4.22551e-34 2.23481e-54 3.29200e-84
6.58000e+02 6.69414e-01 4.08241e-01 1.24526e-01 1.24414e-02 2.88615e-04 3.89131e-07 3.14043e-12 9.84200e-21 4.10187e-34 2.08795e-54 2.90281e-84
6.59000e+02 6.70007e-01 4.08875e-01 1.24835e-01 1.24927e-02 2.90589e-04 3.91998e-07 3.14174e-12 9.74095e-21 3.98619e-34 1.95410e-54 2.56659e-84
6.60000e+02 6.70602e-01 4.09513e-01 1.25147e-01 1.25448e-02 2.92606e-04 3.94954e-07 3.14420e-12 9.64711e-21 3.87803e-34 1.83201e-54 2.27553e-84
6.61000e+02 6.71200e-01 4.10154e-01 1.25462e-01 1.25979e-02 2.94668e-04 3.98002e-07 3.14752e-12 9.56031e-21 3.77698e-34 1.72056e-54 2.02304e-84
6.62000e+02 6.71801e-01 4.10799e-01 1.25782e-01 1.26519e-02 2.96777e-04 4.01143e-07 3.15204e-12 9.48044e-21 3.68266e-34 1.61873e-54 1.80356e-84
6.63000e+02 6.72404e-01 4.11447e-01 1.26105e-01 1.27068e-02 2.98931e-04 4.04379e-07 3.15776e-12 9.40736e-21 3.59472e-34 1.52564e-54 1.61239e-84
6.64000e+02 6.73010e-01 4.12098e-01 1.26431e-01 1.27627e-02 3.01134e-04 4.07714e-07 3.16430e-12 9.34098e-21 3.51284e-34 1.44046e-54 1.44554e-84
6.65000e+02 6.73619e-01 4.12753e-01 1.26762e-01 1.28196e-02 3.03385e-04 4.11148e-07 3.17200e-12 9.28119e-21 3.43672e-34 1.36249e-54 1.29964e-84
6.66000e+02 6.74231e-01 4.13411e-01 1.27096e-01 1.28775e-02 3.05685e-04 4.14685e-07 3.18093e-12 9.22791e-21 3.36611e-34 1.29108e-54 1.17180e-84
6.67000e+02 6.74845e-01 4.14072e-01 1.27434e-01 1.29363e-02 3.08036e-04 4.18326e-07 3.19113e-12 9.18108e-21 3.30074e-34 1.22564e-54 1.05957e-84
6.68000e+02 6.75463e-01 4.14738e-01 1.27776e-01 1.29962e-02 3.10438e-04 4.22075e-07 3.20261e-12 9.14064e-21 3.24039e-34 1.16565e-54 9.60872e-85
6.69000e+02 6.76083e-01 4.15423e-01 1.28114e-01 1.30571e-02 3.12892e-04 4.25933e-07 3.21485e-12 9.10655e-21 3.18486e-34 1.11065e-54 8.73907e-85
6.70000e+02 6.76705e-01 4.16095e-01 1.28443e-01 1.31190e-02 3.15400e-04 4.29904e-07 3.22827e-12 9.07877e-21 3.13396e-34 1.06022e-54 7.97148e-85
6.71000e+02 6.77331e-01 4.16771e-01 1.28776e-01 1.31820e-02 3.17963e-04 4.33989e-07 3.24304e-12 9.05730e-21 3.08752e-34 1.01397e-54 7.29282e-85
6.72000e+02 6.77959e-01 4.17451e-01 1.29112e-01 1.32461e-02 3.20581e-04 4.38193e-07 3.25916e-12 9.04212e-21 3.04539e-34 9.71576e-55 6.69182e-85
6.73000e+02 6.78590e-01 4.18135e-01 1.29453e-01 1.33113e-02 3.23256e-04 4.42517e-07 3.27667e-12 9.03325e-21 3.00744e-34 9.32719e-55 6.15876e-85
6.74000e+02 6.79224e-01 4.18823e-01 1.29797e-01 1.33775e-02 3.25989e-04 4.46965e-07 3.29559e-12 9.03070e-21 2.97354e-34 8.97130e-55 5.68528e-85
6.75000e+02 6.79861e-01 4.19516e-01 1.30145e-01 1.34449e-02 3.28781e-04 4.51541e-07 3.31597e-12 9.03451e-21 2.94359e-34 8.64560e-55 5.26416e-85
6.76000e+02 6.80501e-01 4.20213e-01 1.30497e-01 1.35134e-02 3.31634e-04 4.56246e-07 3.33783e-12 9.04473e-21 2.91751e-34 8.34788e-55 4.88915e-85
6.77000e+02 6.81143e-01 4.20915e-01 1.30853e-01 1.35830e-02 3.34548e-04 4.61086e-07 3.36088e-12 9.06142e-21 2.89522e-34 8.07615e-55 4.55486e-85
6.78000e+02 6.81788e-01 4.21621e-01 1.31213e-01 1.36538e-02 3.37525e-04 4.66062e-07 3.38477e-12 9.08466e-21 2.87665e-34 7.82862e-55 4.25659e-85
6.79000e+02 6.82436e-01 4.22332e-01 1.31577e-01 1.37258e-02 3.40567e-04 4.71179e-07 3.41022e-12 9.11455e-21 2.86177e-34 7.60368e-55 3.99028e-85
6.80000e+02 6.83087e-01 4.23048e-01 1.31945e-01 1.37990e-02 3.43674e-04 4.76441e-07 3.43728e-12 9.15117e-21 2.85054e-34 7.39990e-55 3.75240e-85
6.81000e+02 6.83741e-01 4.23769e-01 1.32317e-01 1.38734e-02 3.46849e-04 4.81851e-07 3.46599e-12 9.19467e-21 2.84293e-34 7.21603e-55 3.53987e-85
6.82000e+02 6.84397e-01 4.24495e-01 1.32693e-01 1.39491e-02 3.50092e-04 4.87413e-07 3.49641e-12 9.24517e-21 2.83895e-34 7.05091e-55 3.35003e-85
6.83000e+02 6.85057e-01 4.25225e-01 1.33073e-01 1.40260e-02 3.53405e-04 4.93132e-07 3.52857e-12 9.30284e-21 2.83860e-34 6.90357e-55 3.18054e-85
6.84000e+02 6.85719e-01 4.25960e-01 1.33470e-01 1.41041e-02 3.56789e-04 4.99012e-07 3.56254e-12 9.36784e-21 2.84190e-34 6.77312e-55 3.02938e-85
6.85000e+02 6.86384e-01 4.26700e-01 1.33858e-01 1.41836e-02 3.60247e-04 5.05057e-07 3.59836e-12 9.44037e-21 2.84889e-34 6.65880e-55 2.89479e-85
6.86000e+02 6.87052e-01 4.27446e-01 1.34248e-01 1.42644e-02 3.63780e-04 5.11272e-07 3.63609e-12 9.52064e-21 2.85962e-34 6.55998e-55 2.77524e-85
6.87000e+02 6.87723e-01 4.28198e-01 1.34642e-01 1.43465e-02 3.67390e-04 5.17661e-07 3.67581e-12 9.60889e-21 2.87416e-34 6.47608e-55 2.66939e-85
6.88000e+02 6.88397e-01 4.28954e-01 1.35041e-01 1.44299e-02 3.71077e-04 5.24230e-07 3.71757e-12 9.70536e-21 2.89259e-34 6.40667e-55 2.57609e-85
6.89000e+02 6.89073e-01 4.29714e-01 1.35445e-01 1.45147e-02 3.74844e-04 5.30984e-07 3.76144e-12 9.81033e-21 2.91500e-34 6.35139e-55 2.49436e-85
6.90000e+02 6.89753e-01 4.30479e-01 1.35853e-01 1.46010e-02 3.78694e-04 5.37928e-07 3.80749e-12 9.92411e-21 2.94151e-34 6.30996e-55 2.42333e-85
6.91000e+02 6.90436e-01 4.31250e-01 1.36267e-01 1.46886e-02 3.82627e-04 5.45067e-07 3.85581e-12 1.00470e-20 2.97226e-34 6.28220e-55 2.36230e-85
6.92000e+02 6.91121e-01 4.32027e-01 1.36685e-01 1.47776e-02 3.86645e-04 5.52407e-07 3.90647e-12 1.01794e-20 3.00739e-34 6.26803e-55 2.31064e-85
6.93000e+02 6.91809e-01 4.32809e-01 1.37108e-01 1.48681e-02 3.90751e-04 5.59955e-07 3.95942e-12 1.03217e-20 3.04628e-34 6.26744e-55 2.26785e-85
6.94000e+02 6.92501e-01 4.33598e-01 1.37537e-01 1.49601e-02 3.94947e-04 5.67716e-07 4.01299e-12 1.04742e-20 3.07883e-34 6.28050e-55 2.23354e-85
6.95000e+02 6.93195e-01 4.34392e-01 1.37971e-01 1.50536e-02 3.99234e-04 5.75696e-07 4.06908e-12 1.06375e-20 3.11588e-34 6.30740e-55 2.20738e-85
6.96000e+02 6.93892e-01 4.35193e-01 1.38410e-01 1.51487e-02 4.03615e-04 5.83902e-07 4.12781e-12 1.08120e-20 3.15760e-34 6.34840e-55 2.18915e-85
6.97000e+02 6.94592e-01 4.35997e-01 1.38854e-01 1.52453e-02 4.08092e-04 5.92342e-07 4.18927e-12 1.09982e-20 3.20420e-34 6.40385e-55 2.17870e-85
6.98000e+02 6.95296e-01 4.36804e-01 1.39304e-01 1.53434e-02 4.12667e-04 6.01021e-07 4.25357e-12 1.11967e-20 3.25591e-34 6.47423e-55 2.17598e-85
6.99000e+02 6.96002e-01 4.37617e-01 1.39759e-01 1.54432e-02 4.17343e-04 6.09948e-07 4.32083e-12 1.14081e-20 3.31297e-34 6.56011e-55 2.18100e-85
7.00000e+02 6.96711e-01 4.38436e-01 1.40220e-01 1.55446e-02 4.22122e-04 6.19130e-07 4.39116e-12 1.16330e-20 3.37567e-34 6.66217e-55 2.19387e-85
7.01000e+02 6.97423e-01 4.39261e-01 1.40686e-01 1.56476e-02 4.27007e-04 6.28574e-07 4.46469e-12 1.18721e-20 3.44432e-34 6.78123e-55 2.21477e-85
7.02000e+02 6.98138e-01 4.40093e-01 1.41158e-01 1.57523e-02 4.31999e-04 6.38290e-07 4.54156e-12 1.21263e-20 3.51925e-34 6.91824e-55 2.24399e-85
7.03000e+02 6.98856e-01 4.40931e-01 1.41636e-01 1.58588e-02 4.37102e-04 6.48285e-07 4.62191e-12 1.23962e-20 3.60085e-34 7.07429e-55 2.28190e-85
7.04000e+02 6.99577e-01 4.41775e-01 1.42120e-01 1.59669e-02 4.42318e-04 6.58568e-07 4.70588e-12 1.26829e-20 3.68953e-34 7.25064e-55 2.32898e-85
7.05000e+02 7.00301e-01 4.42625e-01 1.42609e-01 1.60769e-02 4.47651e-04 6.69149e-07 4.79364e-12 1.29871e-20 3.78575e-34 7.44875e-55 2.38583e-85
7.06000e+02 7.01029e-01 4.43481e-01 1.43104e-01 1.61886e-02 4.53102e-04 6.80037e-07 4.88535e-12 1.33099e-20 3.89003e-34 7.67024e-55 2.45316e-85
7.07000e+02 7.01759e-01 4.44344e-01 1.43605e-01 1.63021e-02 4.58676e-04 6.91241e-07 4.98118e-12 1.36524e-20 4.00291e-34 7.91698e-55 2.53184e-85
